,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m]
9209,46.04500218702015,0.0022214918156748,0.0057909267939493,0.0077007615175261,0.0018020234171913,-0.0080452799338388,0.0015557288323719
9210,46.05000218725763,0.0018951105629128,0.0063062088226217,0.0072693224662998,0.0022902343491892,-0.0083366997344285,0.0009922033382991
9211,46.05500218749512,0.0015738785289443,0.0067841702785642,0.0068239167487718,0.002777124968702,-0.0086176523471976,0.0004260051881033
9212,46.06000218773261,0.0012553201278109,0.0072164220993187,0.0063263542617733,0.0032580234007824,-0.0088670372506669,-0.0001380062434463
9213,46.065002187970094,0.0009281466875421,0.0076085569931905,0.0058235542749116,0.003759031207636,-0.0091263078315222,-0.000692541894196
9214,46.07000218820758,0.0005985966847532,0.007946162981085,0.0052512483002828,0.0042341405772816,-0.0094162323195661,-0.0012397074932124
9215,46.07500218844507,0.0002652837913075,0.0082516108962238,0.0046835251380343,0.0047363671341216,-0.0096853055048882,-0.0017735908011928
9216,46.08000218868256,-7.327734437012623e-05,0.0085986814674043,0.0041425350480039,0.0052251874411126,-0.0098900802507415,-0.0022919241099117
9217,46.08500218892004,-0.0004120365269244,0.0089870520383783,0.0036521741233173,0.0057405155603049,-0.0100246583798622,-0.0027976230442305
9218,46.09000218915753,-0.0007467357485069,0.0093699374531297,0.0031497014801971,0.0062388827421884,-0.0101367237478768,-0.0032910115624673
9219,46.09500218939502,-0.0010800486419526,0.0097112002118393,0.0026174405566052,0.006728007736676,-0.0103043648988432,-0.0037726565916784
9220,46.100002189632505,-0.0014121732541383,0.0100099798978448,0.0020659754668486,0.0071970233563902,-0.0104792333937808,-0.0042353500592895
9221,46.10500218986999,-0.0017437037256939,0.0102840226048073,0.0014945424088637,0.0076467421013219,-0.0106070826164454,-0.0046804687881518
9222,46.11000219010748,-0.0020790961113448,0.0105418249472677,0.0009451504961361,0.00811098428359,-0.0107136651717922,-0.0051150588716808
9223,46.11500219034497,-0.0024053783406685,0.0107646728628196,0.0003758997297609,0.0085298280288697,-0.0108424281965682,-0.0055293205707585
9224,46.12000219058245,-0.0027309674059239,0.010978378851334,-0.0001646539019475,0.0089499920866344,-0.0109965284617032,-0.0059260075310874
9225,46.12500219081994,-0.0030522984633307,0.0112240278084385,-0.0006928775860615,0.0093341014573056,-0.0111155719549316,-0.0063064155859393
9226,46.13000219105743,-0.0033691734660123,0.0114653746822313,-0.0011854208023578,0.009723593640416,-0.0111637542480735,-0.00667597103714
9227,46.13500219129492,-0.0036846621405572,0.0116696160874596,-0.0016972772993995,0.0100764217614397,-0.0111899222176248,-0.0070389663324021
9228,46.1400021915324,-0.0039894562837616,0.011849120513645,-0.0021906934323396,0.0104126951951499,-0.0112126011245692,-0.0073900561594797
9229,46.14500219176989,-0.0042812783565437,0.0120074371795197,-0.0026630504512468,0.0107349530040181,-0.0112211576352478,-0.0077235712478085
9230,46.15000219200738,-0.004562009804232,0.0121452113975806,-0.0031339889806076,0.0110234920632663,-0.0112229021665513,-0.0080395115973885
9231,46.15500219224487,-0.0048295711346213,0.012251687959548,-0.0035705564171166,0.0113189373724367,-0.0111654157064577,-0.0083425746038301
9232,46.16000219248235,-0.0050819818789449,0.0123076150426015,-0.004032111092556,0.0115791404945042,-0.0110716263806693,-0.0086320313609178
