Time [s],WM_Position,WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m],Sway [m],Heave [m],Roll [rad],Tension_SB [N],Tension_PS [N],Force_Sway [N],ACC_Heave_SB [m/s2],ACC_HEAVE_PS [m/s2],ACC_SWAY [m/s2]
36.90500175289344,-0.0049385959402314,0.0374085503337084,-0.0283489500404812,0.001982093727662,0.0369036490466214,0.0087919857804052,0.006671378287222727,-0.006412576734653813,0.025113388817227484,0.243165566585958,-0.2411018474958837,-1.125311320647597,0.4843415257128072,0.0742701812869199,0.4476707058674947
36.91000175313093,-0.0045322037492923,0.037013619085684,-0.0281898609821382,0.0016910156059424,0.0364760727314461,0.0090764211835647,0.006769582926145466,-0.006416360092760998,0.02478302762867698,0.2506094104610383,-0.2286123373778537,-1.3343535277817864,0.4790776092195301,0.0808130670739046,0.4290957307148346
36.915001753368415,-0.0041158101910809,0.0365729782024715,-0.0279854893728952,0.0014035937341816,0.0360293065719332,0.0093372886190934,0.006867787565068207,-0.006420143450868183,0.02445266644012648,0.2679783795028925,-0.2389297587797045,-1.3062207447655965,0.4781288800841139,0.0894398696455027,0.4123307035952166
36.9200017536059,-0.0036915937812409,0.0361258841942913,-0.0277196862548407,0.0011276484247915,0.0355616891096985,0.0095762888681605,0.006965992203990946,-0.0064239268089753675,0.024122305251575975,0.2952724737115204,-0.2763982891337946,-1.0307539110654034,0.4756652447485976,0.0977142451138206,0.3988481246033188
36.92500175384339,-0.0032676744417159,0.0356601836757874,-0.0273809945970242,0.0008812578025683,0.03507238961555,0.0097979573472173,0.007064196842913686,-0.006427710167082552,0.023791944063025473,0.3207056069513783,-0.3100656642345711,-0.6841736536298413,0.4698351511906367,0.1077814019336074,0.387497603040174
36.93000175408088,-0.0028517760006963,0.0351205948764032,-0.0270425211683686,0.0006267421804366,0.0345379815262703,0.0099983255668689,0.0071624014818364255,-0.006431493525189738,0.02346158287447497,0.3281494508264586,-0.3089796198764816,-0.5153769555327017,0.4632093493255524,0.1181703400216065,0.3768833315243682
36.93500175431837,-0.0024388482628268,0.0344765730046248,-0.0266582196159106,0.0004027968704605,0.0339415179663404,0.0101748018605718,0.0072606061207593055,-0.006435276883296928,0.023131221685924002,0.3188446459826082,-0.2796564222080633,-0.6611204008804634,0.4551298495916853,0.1238551424266916,0.364980622425719
36.94000175455585,-0.0020213654467937,0.0337429602478778,-0.0262721722301648,0.0001696093730885,0.0332621476330388,0.0103277911762234,0.007358810759681905,-0.0064390602414041076,0.022800860497373968,0.308299200492911,-0.2535913576139137,-1.0354427082347684,0.4436073812212271,0.1254793716852873,0.3483996578179358
36.94500175479334,-0.0016032884901306,0.0329528826476632,-0.025834513647851,-2.0718749766501787e-05,0.0324935569845052,0.0104601281491056,0.007576688979164263,-0.006399375609861386,0.021967360462366043,0.3132617630762979,-0.2497902023606002,-1.3914005600090604,0.432146121182086,0.1296778510895819,0.3260360626300098
36.950001755030826,-0.001187390049111,0.0321595784849648,-0.0253684852746118,-0.0002153124975734,0.0316786947199716,0.0105714078313212,0.00787856074815052,-0.006329182734783027,0.020780729707865663,0.3337323337327689,-0.2693390008062124,-1.5051038913661614,0.42620891304432,0.138503851589121,0.3025680923710752
