Time [s],WM_Position,WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m],Sway [m],Heave [m],Roll [rad],Tension_SB [N],Tension_PS [N],Force_Sway [N],ACC_Heave_SB [m/s2],ACC_HEAVE_PS [m/s2],ACC_SWAY [m/s2]
31.95000151754357,-0.0086240502682954,0.0108276983833377,0.0100987726527819,0.0114910858079966,0.0072768554311437,-0.0022724866108347,-0.002581798390273424,0.009915328512584502,-0.12854164708920068,0.0372192193754017,0.0016290665371343,1.0397407723066865,-1.0140384249316412,0.0101590943249902,-1.218861953369924
31.955001517781056,-0.0085674088615661,0.0109201931745417,0.0098914549498658,0.0114997186203993,0.0075936955450117,-0.0022973504117373,-0.002665491668809857,0.009724976911162805,-0.12671143481294267,0.0545881884172558,-0.0005430221790447,1.3245852003456091,-1.013456945784128,0.0102816776652616,-1.2150119791640464
31.960001518018544,-0.0085088860095083,0.0110038686949565,0.0096939575591932,0.0115314061200422,0.0078447419068652,-0.0023210803585271,-0.00274918494734632,0.009534625309740878,-0.12488122253668295,0.0781603606883436,-0.0021720887161791,1.6106018276768737,-1.0090499459292914,0.0123962402849429,-1.2098122132047138
31.96500151825603,-0.0084396686261101,0.0110667866633917,0.0094791109502239,0.011549077994843,0.0080624760281153,-0.0023440813991015,-0.002782698618750039,0.009231633756715677,-0.12262144811478913,0.1054544548969715,-0.0021720887161791,1.8962277219106909,-1.0009092378641071,0.0164721363489661,-1.2018054939399008
31.97000151849352,-0.008354409445701,0.011111313225669,0.0092638278829326,0.0115555779947698,0.0083112794211501,-0.0023620610857477,-0.0028007646212845896,0.008893966271110037,-0.12022943404089466,0.1321282287826761,-0.0016290665371343,2.176774085877696,-0.9955688109566836,0.0191842927524703,-1.1939828371869226
31.975001518731005,-0.0082563762417464,0.0111624004649968,0.0090605474194944,0.011563804557177,0.0086088466177614,-0.0023798787932349,-0.0028174457900624512,0.008553190199840962,-0.11782556510814726,0.1563207213766873,-0.0005430221790447,2.4483335886034183,-0.993135779786826,0.019643980278488,-1.1876786961565813
31.980001518968493,-0.0081517084674231,0.0112166067147256,0.008818967738307,0.0115558826822663,0.0088636312609793,-0.0024003691568452,-0.002834126958840314,0.00821241412857186,-0.11542169617539969,0.1749303310643881,0.0005430221790447,2.723018956108717,-0.9869996445722792,0.0207625532584643,-1.1796259612638096
31.98500151920598,-0.0080464465524698,0.0112355358812976,0.0085707320677101,0.0115671561196393,0.0090722273611163,-0.0024226412912042,-0.0028508081276181776,0.007871638057302755,-0.1130178272426521,0.1873367375228554,0.0027151108952239,3.0129429144144524,-0.9770073844847502,0.0235053554970363,-1.1686128876390285
31.990001519443467,-0.0079429670594066,0.0112419890062653,0.0082835424918812,0.0115456248698819,0.0092881338781438,-0.002446695196312,-0.0028674892963960192,0.007530861986034084,-0.11061395830990754,0.1922993001062423,0.0038011552533134,3.318496196618071,-0.9692033222418104,0.0255126576939801,-1.1575537983862887
31.995001519680955,-0.0078381012382067,0.0112601653082577,0.0080325789567723,0.0115556795572686,0.0095747354494193,-0.0024690483202505,-0.002884170465173871,0.00719008591476521,-0.10821008937716158,0.1910586594603955,0.0038011552533134,3.63733440413489,-0.9619654370635544,0.0273514077980507,-1.1479211936002685
32.00000151991844,-0.0077280861982131,0.0112786642664985,0.0077472443288115,0.0115171873702024,0.0098608385831795,-0.0024935881628351,-0.002900851633951743,0.006849309843495925,-0.1058062204444127,0.1885773781687021,0.0021720887161791,3.964768739795545,-0.9496319583031436,0.0315498872023454,-1.1365706720371236
32.00500152015593,-0.0076113375644126,0.0112770509852566,0.0074670380861334,0.011485906120555,0.0101015008301317,-0.0025182899845788,-0.0029175328027296267,0.006508533772226402,-0.10340235151166215,0.1898180188145488,0.0010860443580895,4.295328940235777,-0.9348807504557044,0.0372806583600322,-1.1222137961140106
