,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m],Fx [N],Fy [N],Fz [N],Mx [Nm],My [Nm],Mz [Nm]
5287,26.435001255595125,0.0069643184183121,-0.0069728166317872,-5.575755062636745e-05,0.0002244531224704,0.0002735591229594,7.613020471808339e-06,0.3084767742628742,-1.0036842611586236,1.0931076996528035,-0.2199561274453981,0.0272062503024699,-0.056720229797263
5288,26.440001255832613,0.0070308621688752,-0.0069297957986691,-6.525051912831259e-05,0.0002264843724475,0.0002918351651857,9.880728697453378e-06,0.2152920648935446,0.4629366718134406,4.0896214621337,0.2307237525651089,-0.0618007506870799,-0.0506561255631777
5289,26.4450012560701,0.0070907713490697,-0.0068706421531317,-7.299765434254368e-05,0.0002251640599624,0.0003213260515053,1.1014582810275895e-05,0.1430033765898633,1.2040467217195192,5.103750890075116,0.4200930463371196,-0.1000398136122089,-0.0067871667421241
5290,26.450001256307587,0.0071448381464023,-0.0067920215806083,-6.557786286975897e-05,0.0002270937474406,0.0003135171970995,7.774999630782986e-06,0.0711505841243615,0.8730073222058011,3.5349364351335657,0.2874727115293581,-0.0812349592364762,0.0585181048172512
5291,26.455001256545074,0.0071894977170927,-0.0067043666331301,-7.005156066952622e-05,0.0002038359352027,0.0002663317789881,5.5072914051379485e-06,-0.024552041939628,-0.1827872103655,0.4175387963087223,-0.0786692925412853,-0.0508546672320517,0.0819711675779945
5292,26.46000125678256,0.0072207891236075,-0.0065997184565702,-5.914010262131342e-05,0.0001968281227817,0.0002507971430958,3.8065102359041694e-06,-0.0743957091604397,-1.258820097328471,-2.5141936529519584,-0.454120588382093,0.0092530001028717,0.055774792286752
5293,26.46500125702005,0.0072374250612483,-0.0064714088217954,-7.845338336665009e-05,0.0001593515607041,0.0002617627684315,8.098957948732277e-08,-0.0968831052437804,-1.6656527268514991,-4.03398658651517,-0.5819591731366927,0.1067988345206868,0.0150001668334334
5294,26.470001257257536,0.0072427723269186,-0.0063218038746271,-7.397968556688284e-05,0.0001490937483197,0.0002865184983562,-4.130468553853461e-06,-0.1958337105105465,-1.0783464286553588,-3.635394165417088,-0.3621226290259573,0.1596003767743832,-0.0286772919854911
5295,26.475001257495023,0.0072418811159735,-0.0061439127296836,-9.2856507990291e-05,0.0001142578112123,0.0002777958418391,-9.475780800016764e-06,-0.3327440661993365,0.2857522531768973,-1.5557696422965228,0.0865397926287869,0.1201159388354085,-0.0660503340676587
5296,26.48000125773251,0.007238217248755,-0.0059535455431358,-9.362031005366588e-05,9.394531144124584e-05,0.0002454804762663,-1.3606249353870226e-05,-0.3544795456076507,1.794184394947138,1.0037516361593728,0.5380444226484632,0.0621870840247083,-0.0630531257010034
5297,26.48500125797,0.0072192047485941,-0.0057571554399515,-0.0001016947890093,6.540624926287819e-05,0.0002355117259611,-1.5873957579515263e-05,-0.248970606934638,2.6885806132240675,2.307509671487449,0.7942301963299838,0.042385771304564,-0.0053568333928888
5298,26.490001258207485,0.0071684057247267,-0.0055665731492382,-0.0001144611949257,3.788281207306454e-05,0.0002456466221048,-1.9518488656444788e-05,-0.1295224389399868,2.50772629871339,1.564839454897358,0.7351700498400398,0.0125008543056469,0.0480388547007464
5299,26.49500125844497,0.0070892859974946,-0.0053766361710216,-0.0001135882782818,2.000781227451398e-05,0.0002502156326613,-2.4134894687222183e-05,-0.0142264584914983,1.3849582237308324,-0.5975594441434646,0.3632746498720985,-0.0513883964046522,0.0492093338804261
5300,26.50000125868246,0.0069940254498135,-0.0051827197657416,-0.0001380299443098,-9.445312393552284e-06,0.0002175679754117,-2.6726561230816515e-05,0.1340961264908355,-0.105390022005024,-2.8630991151643044,-0.1325013764731057,-0.0744600841611554,0.0271186253014957
5301,26.505001258919947,0.0068871791598468,-0.0049761122146918,-0.0001282096320665,-1.1374999871804904e-05,0.0001837572972931,-2.5916665435943287e-05,0.2884101698731138,-1.2259544094630814,-4.126305712541543,-0.4686535052103318,-0.0300424586673352,0.0202953752256371
5302,26.510001259157438,0.006751616072762,-0.0047489622158281,-0.0001541789022212,-2.9249999670355464e-05,0.000176197661645,-2.2029165620551797e-05,0.3414407954626905,-1.3917051196391756,-3.353609537284301,-0.4764080469632108,-0.000374666670832,0.0175443335283853
5303,26.51500125939492,0.0065961492745714,-0.0045025603941439,-0.0001623624957574,-1.838281229282757e-05,0.0002010364644888,-1.757473874874904e-05,0.2710383155133127,-0.5989333399920727,-0.5312704225731523,-0.1879628354230408,-0.0250525419451923,0.0005502916727846
5304,26.52000125963241,0.0064283045465884,-0.0042374445100534,-0.0001832033806294,-2.17343747550558e-05,0.000222053913049,-1.4821093046180067e-05,0.1672111268589969,0.5233179849847397,2.838991094062947,0.2068606897998074,-0.0470512505230999,-0.013850458487318
5305,26.525001259869896,0.0062514486857168,-0.0039652301884984,-0.0001894229117169,-9.140624896986084e-06,0.0002213893296953,-1.0042707856428024e-05,0.0989896677672004,1.0854496370676634,4.498010820840703,0.4386996507106482,-0.0378773129211072,-0.0174214168603521
5306,26.530001260107383,0.0060532037621641,-0.0036755924295306,-0.0001824395785661,7.109374919878064e-07,0.0002341825592537,-4.940364348726689e-06,0.1146711054415414,0.5499259644472251,3.52562128919667,0.2985091491520575,-0.0384726879277263,-0.0354391462273338
5307,26.53500126034487,0.0058531764167213,-0.0033755221185316,-0.000194878640741,7.007812421022663e-06,0.000254452351541,-1.3768228512844871e-06,0.2030031272569203,-0.8537222178247293,0.8601650928963591,-0.1800797728353996,-0.0589175839883591,-0.0656340215630302
5308,26.54000126058236,0.005650376415005,-0.0030637286305079,-0.000182657807727,2.792968718523525e-05,0.0002914198005896,2.7536457025689742e-06,0.2969468366346882,-2.2919867338148703,-2.0179814807685714,-0.6943087993857581,-0.0589426048219706,-0.0660224174006816
5309,26.545001260819845,0.0054323268037848,-0.0027376307154725,-0.0001920416616485,3.1687499642885086e-05,0.0003107757907656,4.940364348726689e-06,0.3197540035549173,-2.8591629692872105,-3.4907689346425266,-0.8947078224470602,-0.0351865003911916,-0.0126496668073014
5310,26.55000126105733,0.0052078406690725,-0.002407338269208,-0.000185822130561,5.54531243750489e-05,0.0002989794362378,8.260937107706923e-06,0.2525427111410181,-2.1412571279724424,-2.58234782037634,-0.6539614447705231,-0.0127295418081894,0.0626508548631977
5311,26.55500126129482,0.0049637478935693,-0.0020689794167338,-0.0001967335886092,5.52499993773381e-05,0.0003137664158572,1.1014582810275895e-05,0.1088759178771124,-0.4560767550705077,0.2168128149104518,-0.1168235429654714,0.012762937641894,0.1094244803832111
5312,26.560001261532307,0.0047060889070138,-0.0017207257726425,-0.0001909505158437,7.302343667703326e-05,0.0003432573021768,8.341926687194245e-06,-0.1133889179272864,1.2697441391165878,2.929724782571693,0.4356050256762433,0.041840479631835,0.1003564802823962
5313,26.565001261769797,0.0044437758188564,-0.0013666643160803,-0.0001973882760921,7.078906170221444e-05,0.0003821354283672,5.912239302574562e-06,-0.3703931082845724,2.141954377980194,3.5465460602626377,0.7134443829318344,0.0543335214373951,0.0301704378354247
5314,26.57000126200728,0.004173243785317,-0.0010152916615879,-0.0002030622342772,6.946874921709423e-05,0.000383630740913,2.0247394871830693e-06,-0.4989347555469885,1.81277214515379,1.7238744149987884,0.5692405271619578,0.0657778965646298,-0.0625350840285773
5315,26.57500126224477,0.0039034049158459,-0.0006658549445859,-0.000210045567428,6.053124931781895e-05,0.0003332885518716,-1.052864533335196e-06,-0.4216286713541921,0.7251337163951257,-1.1220297624743492,0.1407777932317867,0.1071636470247426,-0.1134040429274546
5316,26.580001262482256,0.0036234656556644,-0.0003117934880236,-0.0002209570254763,3.7070312082221335e-05,0.000305791415613,-2.429687384619683e-06,-0.2838832739894519,-0.2325005234181958,-3.369887516631941,-0.2251461066697652,0.1384908140396942,-0.0998359177766087
5317,26.585001262719743,0.0033384762001276,4.033203104825134e-05,-0.0002176835880618,2.4781249720717824e-05,0.0002919182381049,-6.5601559384731445e-06,-0.2334645859289139,-0.4212111296828834,-3.9517374189340857,-0.2639421696010868,0.0892449384921951,-0.044735750497357
5318,26.59000126295723,0.0030440795179487,0.0003991257792534,-0.000234923691778,-1.3609374846623725e-05,0.0002976502695304,-9.880728697453378e-06,-0.1885656687630762,0.1778555853106718,-2.364441526287065,-0.0070818959120674,0.00087758334309,0.043614562984892
5319,26.59500126319472,0.0027317595934306,0.000763512235764,-0.0002164833276765,-3.1484374645174285e-05,0.0002851893316488,-1.1824478605149125e-05,-0.0561700631244798,1.053684532547843,0.2838125864886661,0.3140148784911116,-0.0195827918843815,0.1486915849864362
5320,26.600001263432205,0.0024121119344755,0.0011402671817961,-0.0002141919214864,-6.997656171137123e-05,0.0002530401119145,-1.2472395241047708e-05,0.0646629173855672,1.5069526000871247,2.1126131276539875,0.4875731720873409,0.0088623125985282,0.1901841896144037
